trade_date,main_ts_code,main_open,main_high,main_low,main_close,main_settle,main_pre_close,main_pre_settle,main_change1,main_change2,main_vol,main_amount,main_oi,main_oi_chg,main_days_to_expiry,main_volume_share,main_oi_share,active_contract_count,second_main_ts_code,second_main_close,second_main_settle,second_main_oi,second_main_main_spread,near_ts_code,near_close,near_settle,near_days_to_expiry,main_near_spread,far_ts_code,far_close,far_settle,far_days_to_expiry,far_near_spread,annualized_carry,term_structure_slope,top20_long_sum,top20_short_sum,top20_long_chg,top20_short_chg,broker_count,top5_long_sum,top5_short_sum,long_short_imbalance,long_concentration,short_concentration,warehouse_receipt_total,warehouse_receipt_change,warehouse_count
2022-02-11,CU2203.SHF,73320.0,73650.0,71140.0,71480.0,72510.0,73030.0,71970.0,-490.0,540.0,152263,5520890.18,146828,-10557.0,32,0.4941245574352501,0.3978420911448243,12,CU2204.SHF,71500.0,72530.0,104188,20.0,CU2202.SHF,71400.0,72320.0,4,80.0,CU2301.SHF,71430.0,72420.0,339,30.0,0.00045779505832183455,0.0004576989098208245,88380.0,98753.0,-3448.0,-4897.0,31.0,44015.0,48059.0,-0.05543116393153533,0.4980199140076941,0.48665863315544844,37436.0,8426.0,32.0
2022-02-14,CU2203.SHF,71650.0,71860.0,70580.0,71360.0,71250.0,71480.0,72510.0,-1150.0,-1260.0,106807,3805336.53,133716,-13112.0,29,0.5200989486703772,0.3790490607114611,12,CU2204.SHF,71380.0,71270.0,101983,20.0,CU2202.SHF,71230.0,71210.0,1,130.0,CU2301.SHF,71200.0,71270.0,336,-30.0,-0.00045888764795983824,-0.00045898431015317155,79253.0,90948.0,-9127.0,-7344.0,31.0,39234.0,45598.0,-0.068712874777469,0.4950475060880976,0.5013634164577561,57578.0,20142.0,32.0
2022-02-15,CU2203.SHF,71070.0,71300.0,70540.0,71060.0,70870.0,71360.0,71250.0,-190.0,-380.0,82171,2912111.91,125982,-7734.0,28,0.53036816151602,0.36371982642888695,12,CU2204.SHF,71070.0,70900.0,101697,10.0,CU2203.SHF,71060.0,70870.0,28,0.0,CU2301.SHF,70740.0,70650.0,335,-320.0,-0.005354011061900218,-0.00536610256571482,74718.0,86943.0,-4415.0,-2931.0,30.0,37530.0,44665.0,-0.07562120734128826,0.5022886051553842,0.5137273846083066,72630.0,15052.0,32.0
2022-02-16,CU2203.SHF,71410.0,71630.0,70970.0,71510.0,71360.0,71060.0,70870.0,640.0,490.0,60175,2147307.19,124783,-1199.0,27,0.48477402722951746,0.3604257531555992,12,CU2204.SHF,71510.0,71360.0,105597,0.0,CU2203.SHF,71510.0,71360.0,27,0.0,CU2302.SHF,71260.0,71250.0,364,-250.0,-0.003786484594505907,-0.0037931188639594494,73530.0,86028.0,803.0,-915.0,32.0,37160.0,44088.0,-0.07832888354078141,0.5053719570243438,0.5124843074347887,77511.0,4881.0,32.0
2022-02-17,CU2203.SHF,71550.0,71660.0,71030.0,71160.0,71360.0,71510.0,71360.0,-200.0,0.0,52066,1857744.51,118893,-5890.0,26,0.4906517396057145,0.3464177595445314,12,CU2204.SHF,71150.0,71360.0,106236,-10.0,CU2203.SHF,71160.0,71360.0,26,0.0,CU2302.SHF,70960.0,71000.0,363,-200.0,-0.00304408671560552,-0.0030483725538672335,69464.0,82732.0,-3392.0,-2800.0,34.0,35371.0,43287.0,-0.0871770611579805,0.5091990095589082,0.5232195522893197,77511.0,0.0,32.0
2022-02-18,CU2203.SHF,71250.0,72070.0,71110.0,71890.0,71510.0,71160.0,71360.0,530.0,150.0,62479,2234094.9,117671,-1222.0,25,0.43761994816838273,0.3315974423788469,12,CU2204.SHF,71870.0,71560.0,112982,-20.0,CU2203.SHF,71890.0,71510.0,25,0.0,CU2302.SHF,71300.0,71030.0,362,-590.0,-0.008888868709324751,-0.008925544911182297,71936.0,83151.0,2633.0,1063.0,33.0,37773.0,43557.0,-0.07231424942129257,0.5250917482206405,0.5238301403470794,76791.0,-720.0,32.0
2022-02-21,CU2204.SHF,71700.0,71960.0,71280.0,71490.0,71540.0,71870.0,71560.0,-70.0,-20.0,65587,2346148.49,116954,3972.0,53,0.3979021063871093,0.33421348924666655,12,CU2203.SHF,71460.0,71490.0,104457,-30.0,CU2203.SHF,71460.0,71490.0,22,30.0,CU2302.SHF,71100.0,71130.0,359,-360.0,-0.00545635291391674,-0.005470143210430373,71555.0,75193.0,3133.0,5294.0,39.0,32858.0,38000.0,-0.02479079783029411,0.4591992173852281,0.505366191001822,76164.0,-627.0,32.0
2022-02-22,CU2204.SHF,71090.0,71380.0,71010.0,71090.0,71160.0,71490.0,71540.0,-450.0,-380.0,60918,2167629.81,121223,4269.0,52,0.403954802259887,0.3548755390186567,12,CU2203.SHF,71030.0,71110.0,89642,-60.0,CU2203.SHF,71030.0,71110.0,21,60.0,CU2302.SHF,70960.0,70960.0,358,-70.0,-0.0010673803144991758,-0.0010679066114659599,73304.0,76721.0,2524.0,2463.0,37.0,35734.0,37970.0,-0.022776203966005666,0.4874768089053803,0.494910128908643,75543.0,-621.0,32.0
2022-02-23,CU2204.SHF,71450.0,71550.0,71100.0,71380.0,71340.0,71090.0,71160.0,220.0,180.0,61340,2188014.06,128828,7605.0,51,0.4846215227576181,0.37680354024750146,12,CU2203.SHF,71300.0,71260.0,78724,-80.0,CU2203.SHF,71300.0,71260.0,20,80.0,CU2302.SHF,70960.0,70960.0,357,-340.0,-0.0051647862294563265,-0.005177139875098094,78806.0,80255.0,6260.0,5007.0,37.0,36341.0,39288.0,-0.009109712625973683,0.4611450904753445,0.48953959254875085,76467.0,924.0,32.0
2022-02-24,CU2204.SHF,71320.0,71380.0,70520.0,70970.0,70870.0,71380.0,71340.0,-370.0,-470.0,111204,3940718.57,131418,2590.0,50,0.5289735808130298,0.39566216163325274,12,CU2205.SHF,71000.0,70880.0,79087,30.0,CU2203.SHF,70960.0,70850.0,19,10.0,CU2302.SHF,70660.0,70810.0,356,-300.0,-0.004578999662115843,-0.004588706426316297,79581.0,80326.0,1919.0,292.0,37.0,38999.0,38751.0,-0.004658958019348746,0.4900541586559606,0.4824216318502104,77166.0,699.0,32.0
2022-02-25,CU2204.SHF,71360.0,71640.0,70550.0,70690.0,71030.0,70970.0,70870.0,-180.0,160.0,113707,4038774.82,132993,1575.0,49,0.5524343022606144,0.40519715554905583,12,CU2205.SHF,70680.0,71020.0,79907,-10.0,CU2203.SHF,70680.0,70960.0,18,10.0,CU2302.SHF,70820.0,70740.0,355,140.0,0.0021453317413376058,0.00214320985096625,,,,,,,,,,,77290.0,124.0,32.0
2022-02-28,CU2204.SHF,70660.0,71110.0,70530.0,70990.0,70840.0,70690.0,71030.0,-40.0,-190.0,72209,2557661.1,133553,560.0,46,0.5472036980903304,0.41580425415327904,12,CU2205.SHF,71000.0,70840.0,80030,10.0,CU2203.SHF,70930.0,70820.0,15,60.0,CU2302.SHF,70540.0,70540.0,352,-390.0,-0.005955217268163826,-0.005971649549622098,80845.0,82415.0,-471.0,-105.0,35.0,37440.0,40436.0,-0.009616562538282494,0.46310841734182695,0.4906388400169872,77240.0,-50.0,32.0
2022-03-01,CU2204.SHF,70920.0,71150.0,70660.0,71050.0,70920.0,70990.0,70840.0,210.0,80.0,59799,2120584.93,133338,-215.0,45,0.5756158133356435,0.41431576592392805,12,CU2205.SHF,71020.0,70930.0,81276,-30.0,CU2203.SHF,70970.0,70880.0,14,80.0,CU2302.SHF,70910.0,70840.0,351,-60.0,-0.0009156708919930665,-0.0009160581770325659,80746.0,81667.0,-99.0,-315.0,35.0,36891.0,40406.0,-0.005670728328397357,0.45687712084809157,0.49476532748845925,78514.0,1274.0,32.0
2022-03-02,CU2204.SHF,71150.0,71790.0,71120.0,71520.0,71490.0,71050.0,70920.0,600.0,570.0,92002,3288697.19,140196,6858.0,44,0.5771732925138487,0.4201195666831483,12,CU2205.SHF,71520.0,71490.0,88969,0.0,CU2203.SHF,71460.0,71440.0,13,60.0,CU2302.SHF,71300.0,71290.0,350,-160.0,-0.002425045739518471,-0.0024277646554299774,85609.0,85288.0,5975.0,4621.0,37.0,39690.0,41464.0,0.0018783243708198505,0.4636194792603581,0.4861645249038552,79569.0,1055.0,32.0
2022-03-03,CU2204.SHF,73000.0,73120.0,71820.0,73010.0,72590.0,71520.0,71490.0,1520.0,1100.0,135552,4920023.01,150786,10590.0,43,0.5323823513239649,0.42030237821806465,12,CU2205.SHF,73070.0,72650.0,102429,60.0,CU2203.SHF,72880.0,72590.0,12,130.0,CU2302.SHF,72680.0,72510.0,349,-200.0,-0.0029722449325259473,-0.002976330681490609,88800.0,93057.0,3925.0,8582.0,35.0,41792.0,46928.0,-0.023408502284762205,0.47063063063063065,0.5042930676896956,81752.0,2183.0,32.0
2022-03-04,CU2204.SHF,73000.0,73240.0,72240.0,72890.0,72740.0,73010.0,72590.0,300.0,150.0,122656,4461110.17,149833,-953.0,42,0.5144146486717721,0.41867528795050774,12,CU2205.SHF,72900.0,72790.0,104715,10.0,CU2203.SHF,72840.0,72730.0,11,50.0,CU2302.SHF,72900.0,72760.0,348,60.0,0.0008921631411965324,0.0008917958951037248,88577.0,92613.0,-8.0,-299.0,38.0,41247.0,47561.0,-0.022274959986754234,0.4656626438014383,0.5135456145465539,80157.0,-1595.0,32.0
2022-03-07,CU2204.SHF,72800.0,75610.0,72660.0,74980.0,74350.0,72890.0,72740.0,2240.0,1610.0,164131,6101747.28,156329,6496.0,39,0.5195613843489932,0.41073385022424586,12,CU2205.SHF,75000.0,74390.0,116320,20.0,CU2203.SHF,74990.0,74600.0,8,-10.0,CU2302.SHF,74800.0,74320.0,345,-190.0,-0.0027441838931639415,-0.002747666206220293,92936.0,98009.0,4448.0,5493.0,37.0,45483.0,49501.0,-0.026567859854932048,0.48940130842730484,0.5050658612984522,82112.0,1955.0,32.0
2022-03-08,CU2204.SHF,74900.0,77270.0,70560.0,74000.0,73520.0,74980.0,74350.0,-350.0,-830.0,242689,8921288.17,139982,-16347.0,38,0.5076899582867878,0.3918364376368105,12,CU2205.SHF,74010.0,73420.0,107749,10.0,CU2203.SHF,73900.0,73300.0,7,100.0,CU2302.SHF,73520.0,73270.0,344,-380.0,-0.0055693193544889726,-0.005583687584434515,86306.0,88140.0,-5563.0,-8786.0,37.0,41521.0,45248.0,-0.010513282047166459,0.4810905383171506,0.5133651009757204,82792.0,680.0,32.0
2022-03-09,CU2204.SHF,71880.0,73250.0,71880.0,72720.0,72750.0,74000.0,73520.0,-800.0,-770.0,118144,4297578.03,126949,-13033.0,37,0.48688255705654965,0.37578109505752944,12,CU2205.SHF,72690.0,72720.0,102639,-30.0,CU2203.SHF,72800.0,72840.0,6,-80.0,CU2302.SHF,72370.0,72510.0,343,-430.0,-0.006397348941859306,-0.006416316939111094,77501.0,82625.0,-5945.0,-4613.0,37.0,40733.0,43042.0,-0.031999800157376065,0.5255803150927085,0.5209319213313162,82217.0,-575.0,32.0
2022-03-10,CU2204.SHF,72000.0,72460.0,71440.0,71940.0,71850.0,72720.0,72750.0,-810.0,-900.0,98015,3521202.81,116352,-10597.0,36,0.4723568929456102,0.3617134383481156,12,CU2205.SHF,71840.0,71810.0,99659,-100.0,CU2203.SHF,71910.0,71890.0,5,30.0,CU2302.SHF,71830.0,71690.0,342,-80.0,-0.0012049351171324377,-0.0012056058608537865,72266.0,77309.0,-3930.0,-4025.0,34.0,38376.0,39891.0,-0.03371552732742771,0.5310381092076495,0.5159942568135664,78223.0,-3994.0,32.0
2022-03-11,CU2204.SHF,72300.0,72460.0,71830.0,72150.0,72130.0,71940.0,71850.0,300.0,280.0,58980,2127282.73,111552,-4800.0,35,0.48215030205923465,0.35228022750168164,12,CU2205.SHF,72090.0,72120.0,99995,-60.0,CU2203.SHF,72230.0,72050.0,4,-80.0,CU2302.SHF,71780.0,71820.0,341,-450.0,-0.00674773257698469,-0.006768839808018921,71708.0,74883.0,-423.0,-2426.0,36.0,39105.0,37727.0,-0.021658901296805397,0.545336643052379,0.503812614345045,72292.0,-5931.0,32.0
2022-03-14,CU2204.SHF,72390.0,72410.0,71750.0,71780.0,72010.0,72150.0,72130.0,-350.0,-120.0,56960,2051125.77,111596,44.0,32,0.4664226463916935,0.35268871576884786,12,CU2205.SHF,71700.0,71970.0,99452,-80.0,CU2203.SHF,71900.0,72000.0,1,-120.0,CU2302.SHF,71710.0,71800.0,338,-190.0,-0.00286211891722353,-0.0028659072518365156,73108.0,74519.0,1400.0,-364.0,35.0,39172.0,38198.0,-0.009557872204948959,0.5358100344695519,0.5125941035172238,79912.0,7620.0,32.0
2022-03-15,CU2204.SHF,71260.0,71800.0,71260.0,71360.0,71480.0,71780.0,72010.0,-650.0,-530.0,68140,2435474.45,110054,-1542.0,31,0.464865602401419,0.3456893275244141,12,CU2205.SHF,71200.0,71340.0,99799,-160.0,CU2204.SHF,71360.0,71480.0,31,0.0,CU2302.SHF,71320.0,71100.0,337,-40.0,-0.0006686157273074004,-0.0006688031896641257,74459.0,73520.0,1351.0,-808.0,35.0,39603.0,38205.0,0.00634549496888072,0.5318766032313085,0.5196545157780196,77869.0,-2043.0,32.0
2022-03-16,CU2204.SHF,71200.0,72260.0,71150.0,72090.0,71660.0,71360.0,71480.0,610.0,180.0,69098,2476100.41,105440,-4614.0,30,0.478743452595405,0.33682919271523815,12,CU2205.SHF,71980.0,71540.0,100800,-110.0,CU2204.SHF,72090.0,71660.0,30,0.0,CU2303.SHF,71500.0,71410.0,364,-590.0,-0.008943826869772738,-0.008980626890813546,71046.0,70214.0,-3273.0,-361.0,35.0,37766.0,36657.0,0.005889848506300439,0.5315710947836613,0.5220753695844134,78588.0,719.0,32.0
2022-03-17,CU2205.SHF,72420.0,72500.0,71910.0,72190.0,72200.0,71980.0,71540.0,650.0,660.0,46286,1671032.25,106567,5767.0,60,0.3893899114984689,0.3323986275733001,12,CU2204.SHF,72250.0,72270.0,102561,60.0,CU2204.SHF,72250.0,72270.0,29,-60.0,CU2303.SHF,72120.0,72040.0,363,-130.0,-0.001966309595342169,-0.001968080718443492,66022.0,77653.0,4919.0,1887.0,34.0,26871.0,36396.0,-0.08095354097790151,0.40700069673745115,0.4687005009465185,77785.0,-803.0,32.0
2022-03-18,CU2205.SHF,72550.0,73260.0,72380.0,72780.0,72790.0,72190.0,72200.0,580.0,590.0,64847,2360172.65,122760,16193.0,59,0.4473286655399579,0.35903030232129646,12,CU2204.SHF,72830.0,72890.0,99282,50.0,CU2204.SHF,72830.0,72890.0,28,-50.0,CU2303.SHF,72700.0,72630.0,362,-130.0,-0.001950650394939905,-0.0019523934041251114,75130.0,87192.0,10607.0,9947.0,35.0,30750.0,38840.0,-0.07430908934093962,0.40929056302409156,0.4454537113496651,75428.0,-2357.0,32.0
2022-03-21,CU2205.SHF,72800.0,73780.0,72630.0,72880.0,73150.0,72780.0,72790.0,90.0,360.0,83482,3053459.17,136789,14029.0,56,0.49668606242339863,0.3814507448368944,12,CU2204.SHF,72950.0,73160.0,94409,70.0,CU2204.SHF,72950.0,73160.0,25,-70.0,CU2303.SHF,72350.0,72350.0,359,-600.0,-0.008988192224187638,-0.009025359252470474,84807.0,95140.0,10624.0,8586.0,33.0,36648.0,42480.0,-0.057422463280854916,0.43213413987052957,0.44649989489173847,70382.0,-5046.0,32.0
2022-03-22,CU2205.SHF,73010.0,73320.0,72880.0,73120.0,73130.0,72880.0,73150.0,-30.0,-20.0,46312,1693612.94,144291,7502.0,55,0.487356225072874,0.391034639754145,12,CU2204.SHF,73160.0,73200.0,91829,40.0,CU2204.SHF,73160.0,73200.0,24,-40.0,CU2303.SHF,72410.0,72410.0,358,-750.0,-0.011202990410649392,-0.011260809654210955,88468.0,99670.0,3661.0,5095.0,34.0,38148.0,45056.0,-0.05954140046136347,0.431206764027671,0.4520517708437845,68481.0,-1901.0,32.0
2022-03-23,CU2205.SHF,73660.0,73670.0,72820.0,73180.0,73150.0,73120.0,73130.0,50.0,20.0,52581,1923211.45,146263,1972.0,54,0.5540265733823638,0.39813431109151237,12,CU2204.SHF,73260.0,73180.0,86875,80.0,CU2204.SHF,73260.0,73180.0,23,-80.0,CU2303.SHF,72900.0,72720.0,357,-360.0,-0.005370095190454517,-0.005383332912156884,90165.0,100223.0,1770.0,980.0,32.0,39967.0,46689.0,-0.052828959808391286,0.44326512504852217,0.4658511519311934,64604.0,-3877.0,32.0
2022-03-24,CU2205.SHF,73500.0,73950.0,73380.0,73580.0,73640.0,73180.0,73150.0,430.0,490.0,65180,2400234.65,153880,7617.0,53,0.5426872928912794,0.41272838459805383,12,CU2204.SHF,73640.0,73700.0,81202,60.0,CU2204.SHF,73640.0,73700.0,22,-60.0,CU2303.SHF,73400.0,73290.0,356,-240.0,-0.0035615894772107535,-0.003567405903319304,93703.0,103741.0,3538.0,4164.0,34.0,41331.0,48392.0,-0.05083973177204676,0.44108513067884697,0.46646938047637865,59255.0,-5349.0,32.0
2022-03-25,CU2205.SHF,73600.0,73920.0,73300.0,73560.0,73570.0,73580.0,73640.0,-80.0,-70.0,56602,2082199.25,153934,54.0,52,0.5231963765771594,0.4161975677151772,12,CU2204.SHF,73630.0,73610.0,76921,70.0,CU2204.SHF,73630.0,73610.0,21,-70.0,CU2303.SHF,73250.0,73350.0,355,-380.0,-0.005639949220125536,-0.005654553207960483,95035.0,103320.0,1332.0,-275.0,34.0,44549.0,47810.0,-0.04176854629326208,0.4687641395275425,0.4627371273712737,55453.0,-3802.0,32.0
2022-03-28,CU2205.SHF,73500.0,73500.0,72700.0,72940.0,73040.0,73560.0,73570.0,-630.0,-530.0,72433,2645598.69,152869,-1065.0,49,0.5109190943076815,0.42656394315419965,12,CU2206.SHF,72820.0,72910.0,75231,-120.0,CU2204.SHF,73070.0,73120.0,18,-130.0,CU2303.SHF,72790.0,72730.0,352,-280.0,-0.004187601258411102,-0.004195645136617907,95693.0,102180.0,658.0,-1089.0,33.0,46528.0,46682.0,-0.03278365416201301,0.4862215627057361,0.45686044235662554,52855.0,-2598.0,32.0
2022-03-29,CU2205.SHF,73250.0,73830.0,73130.0,73570.0,73540.0,72940.0,73040.0,530.0,500.0,66283,2437347.1,159874,7005.0,48,0.5683283602565422,0.4392697978315941,12,CU2206.SHF,73420.0,73400.0,77533,-150.0,CU2204.SHF,73660.0,73650.0,17,-90.0,CU2303.SHF,73110.0,73140.0,351,-550.0,-0.008159759763665696,-0.008190375657989687,101329.0,105512.0,6110.0,4540.0,34.0,49643.0,49593.0,-0.020223263279523885,0.48991897679834995,0.4700223671241186,51528.0,-1327.0,32.0
2022-03-30,CU2205.SHF,73270.0,74310.0,73120.0,74210.0,73670.0,73570.0,73540.0,670.0,130.0,82724,3047423.85,166961,7087.0,47,0.5531453942441426,0.44479284328978497,12,CU2206.SHF,74090.0,73520.0,87191,-120.0,CU2204.SHF,74250.0,73780.0,16,-40.0,CU2303.SHF,73880.0,73180.0,350,-370.0,-0.005445674307949752,-0.005459287899389134,103686.0,108746.0,2914.0,3613.0,30.0,51652.0,52567.0,-0.023819386909693454,0.49815789981289665,0.4833924925974289,51275.0,-253.0,32.0
2022-03-31,CU2205.SHF,73710.0,73870.0,73280.0,73320.0,73540.0,74210.0,73670.0,-350.0,-130.0,71439,2626974.42,155903,-11058.0,46,0.574102349802308,0.43797283440787715,12,CU2206.SHF,73240.0,73470.0,86660,-80.0,CU2204.SHF,73430.0,73580.0,15,-110.0,CU2303.SHF,73200.0,73200.0,349,-230.0,-0.003422951183293172,-0.003428323147103035,96874.0,104779.0,-6595.0,-2554.0,33.0,46186.0,49751.0,-0.03920100370438327,0.47676363110845016,0.4748184273566268,50275.0,-1000.0,32.0
2022-04-01,CU2205.SHF,73540.0,73700.0,73030.0,73160.0,73370.0,73320.0,73540.0,-380.0,-170.0,58868,2159683.52,152682,-3221.0,45,0.5565029967291222,0.440825164931934,12,CU2206.SHF,73060.0,73230.0,86556,-100.0,CU2204.SHF,73230.0,73400.0,14,-70.0,CU2303.SHF,72850.0,72990.0,348,-380.0,-0.005670755989046126,-0.005685520232317599,97778.0,101972.0,960.0,-2716.0,31.0,46618.0,47079.0,-0.020996245306633292,0.4767739164229172,0.4616855607421645,50177.0,-98.0,32.0
2022-04-06,CU2205.SHF,73980.0,73990.0,73510.0,73720.0,73710.0,73160.0,73370.0,350.0,340.0,39492,1455500.68,155196,2514.0,40,0.5438845354009723,0.44501027965831963,12,CU2206.SHF,73630.0,73610.0,88908,-90.0,CU2204.SHF,73810.0,73810.0,9,-90.0,CU2303.SHF,73360.0,73400.0,343,-450.0,-0.0066625994725087526,-0.006682992453051892,99687.0,104350.0,1909.0,2378.0,31.0,48682.0,49473.0,-0.022853698103775296,0.48834853090172237,0.47410637278390033,48101.0,-2076.0,32.0
2022-04-07,CU2205.SHF,73720.0,73950.0,73350.0,73410.0,73560.0,73720.0,73710.0,-300.0,-150.0,55126,2027719.3,154531,-665.0,39,0.5327830826922334,0.44581222520973496,12,CU2206.SHF,73330.0,73460.0,90348,-80.0,CU2204.SHF,73510.0,73580.0,8,-100.0,CU2303.SHF,73250.0,73350.0,342,-260.0,-0.0038652120327430936,-0.0038720636928716765,99516.0,103767.0,-171.0,-281.0,33.0,49680.0,50729.0,-0.02091173388822479,0.4992162064391656,0.48887411219366467,47452.0,-649.0,32.0
2022-04-08,CU2205.SHF,73280.0,73930.0,73180.0,73760.0,73520.0,73410.0,73560.0,200.0,-40.0,55949,2056835.04,158724,4193.0,38,0.5334165967508199,0.45305185760281325,12,CU2206.SHF,73710.0,73440.0,93275,-50.0,CU2204.SHF,73900.0,73680.0,7,-140.0,CU2303.SHF,73350.0,73230.0,341,-550.0,-0.008133259867274981,-0.00816367673139335,102633.0,106666.0,3117.0,2989.0,32.0,53096.0,53922.0,-0.019269083942111524,0.5173384778774858,0.5055219095119344,46304.0,-1148.0,32.0
2022-04-11,CU2205.SHF,73690.0,73760.0,73160.0,73230.0,73400.0,73760.0,73520.0,-290.0,-120.0,60836,2232919.68,153639,-5085.0,35,0.527984864133029,0.4499130271812022,12,CU2206.SHF,73140.0,73340.0,94966,-90.0,CU2204.SHF,73580.0,73610.0,4,-350.0,CU2303.SHF,73090.0,73140.0,338,-490.0,-0.0072775080445252145,-0.0073018481505380105,98944.0,104168.0,-3102.0,-2498.0,34.0,50697.0,52478.0,-0.0257197999133483,0.5123807406209573,0.5037823515858997,45227.0,-1077.0,32.0
2022-04-12,CU2205.SHF,73200.0,73450.0,72930.0,73350.0,73230.0,73230.0,73400.0,-50.0,-170.0,70395,2577619.78,151281,-2358.0,34,0.4985305052937219,0.4474604245048626,12,CU2206.SHF,73210.0,73100.0,94609,-140.0,CU2204.SHF,73680.0,73610.0,3,-330.0,CU2303.SHF,73020.0,72940.0,337,-660.0,-0.009789053814195717,-0.009833160891136589,97002.0,102739.0,-1127.0,270.0,32.0,51155.0,53299.0,-0.028722195242839477,0.5273602606131832,0.5187805993829023,53696.0,8469.0,32.0
2022-04-13,CU2205.SHF,73300.0,74450.0,73240.0,74030.0,73920.0,73350.0,73230.0,800.0,690.0,86744,3206284.18,157434,6153.0,33,0.5459030837004405,0.4514987438771179,12,CU2206.SHF,73840.0,73720.0,98837,-190.0,CU2204.SHF,74300.0,74350.0,2,-270.0,CU2303.SHF,73500.0,73410.0,336,-800.0,-0.011766507362126309,-0.011830311704481117,101346.0,105826.0,5036.0,3372.0,31.0,54221.0,53674.0,-0.021624543857278012,0.5350087817970122,0.5071910494585452,56341.0,2645.0,32.0
2022-04-14,CU2205.SHF,73790.0,74270.0,73620.0,74180.0,73940.0,74030.0,73920.0,260.0,20.0,53307,1970791.78,157429,-5.0,32,0.5343845860817611,0.44891342471534607,12,CU2206.SHF,73940.0,73740.0,101937,-240.0,CU2204.SHF,74500.0,74280.0,1,-320.0,CU2303.SHF,73540.0,73430.0,335,-960.0,-0.014081903307478943,-0.014173419377310053,102215.0,105236.0,869.0,-498.0,33.0,55341.0,53180.0,-0.014562474994094991,0.5414176001565328,0.5053403778174769,57736.0,1395.0,32.0
2022-04-15,CU2205.SHF,73820.0,75100.0,73780.0,74970.0,74550.0,74180.0,73940.0,1030.0,610.0,67161,2503692.99,164995,7566.0,31,0.550992279987858,0.4473470162405444,12,CU2206.SHF,74740.0,74330.0,109683,-230.0,CU2205.SHF,74970.0,74550.0,31,0.0,CU2303.SHF,74210.0,73700.0,334,-760.0,-0.012211705364213829,-0.012274024288841227,106412.0,109909.0,4253.0,5002.0,33.0,57218.0,55740.0,-0.016165790653704448,0.5377025147539751,0.5071468214613908,66508.0,8772.0,32.0
2022-04-18,CU2205.SHF,74890.0,75320.0,74650.0,74760.0,74930.0,74970.0,74550.0,210.0,380.0,52462,1965516.18,156720,-8275.0,28,0.5465304038920316,0.4375600276965,12,CU2206.SHF,74560.0,74720.0,111148,-200.0,CU2205.SHF,74760.0,74930.0,28,0.0,CU2304.SHF,74110.0,74120.0,364,-650.0,-0.009444906239649397,-0.00948620511248368,101484.0,105765.0,-4748.0,-3991.0,33.0,53852.0,54364.0,-0.020656311972554752,0.5306452248630326,0.5140074693896847,74475.0,7967.0,32.0
2022-04-19,CU2205.SHF,74910.0,75500.0,74800.0,75040.0,75160.0,74760.0,74930.0,110.0,230.0,63367,2381425.86,149391,-7329.0,27,0.4751254039544422,0.4093139605292359,12,CU2206.SHF,74900.0,75030.0,119907,-140.0,CU2205.SHF,75040.0,75160.0,27,0.0,CU2304.SHF,74400.0,74450.0,363,-640.0,-0.009264899989846677,-0.009304635248532474,98037.0,100749.0,-3433.0,-4805.0,32.0,51918.0,51520.0,-0.013642811868038996,0.529575568407846,0.5113698398991553,73797.0,-678.0,32.0
2022-04-20,CU2205.SHF,74760.0,74770.0,74320.0,74480.0,74510.0,75040.0,75160.0,-680.0,-650.0,60056,2237591.53,135362,-14029.0,26,0.5071740433905061,0.38435131735489786,12,CU2206.SHF,74350.0,74380.0,120617,-130.0,CU2205.SHF,74480.0,74510.0,26,0.0,CU2304.SHF,74000.0,73990.0,362,-480.0,-0.00700092066901947,-0.00702357742289964,90925.0,91072.0,-6988.0,-9677.0,33.0,47749.0,46324.0,-0.0008077056215212338,0.5251470992576299,0.5086524947294448,72745.0,-1052.0,32.0
2022-04-21,CU2205.SHF,74140.0,74750.0,74140.0,74480.0,74470.0,74480.0,74510.0,-30.0,-40.0,48008,1787678.01,126276,-9086.0,25,0.4617441401929384,0.3633622140820267,12,CU2206.SHF,74320.0,74340.0,123542,-160.0,CU2205.SHF,74480.0,74470.0,25,0.0,CU2304.SHF,74130.0,74060.0,361,-350.0,-0.005104837987826717,-0.005116870147520485,86185.0,86124.0,-4726.0,-4948.0,33.0,45592.0,43895.0,0.0003540151704205816,0.5290015663978651,0.5096721006920254,69965.0,-2780.0,32.0
2022-04-22,CU2206.SHF,74620.0,75110.0,74560.0,74930.0,74840.0,74320.0,74340.0,590.0,500.0,56120,2100094.25,141198,17656.0,54,0.42406244568872364,0.38798440346553015,12,CU2205.SHF,75010.0,74920.0,122400,80.0,CU2205.SHF,75010.0,74920.0,24,-80.0,CU2304.SHF,74440.0,74430.0,360,-570.0,-0.008254851734054483,-0.008286375790879878,90502.0,100206.0,13448.0,9803.0,31.0,44488.0,52355.0,-0.050884074081842395,0.4915692470884621,0.522473704169411,67043.0,-2922.0,32.0
2022-04-25,CU2206.SHF,74980.0,75150.0,73310.0,73340.0,74040.0,74930.0,74840.0,-1500.0,-800.0,131505,4868857.36,143815,2617.0,51,0.464117821446722,0.41259991163594006,12,CU2205.SHF,73660.0,74240.0,97665,320.0,CU2205.SHF,73660.0,74240.0,21,-320.0,CU2304.SHF,72970.0,73260.0,357,-690.0,-0.010175856250727332,-0.01022381646540938,92720.0,98463.0,3874.0,-338.0,33.0,44582.0,47911.0,-0.030039281735300735,0.48082398619499567,0.48658887094644687,62651.0,-4392.0,32.0
